threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.07361912752904884	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13821138211382114	0.43010752688172044	1.0	0.06493506493506493	0.10157322352444303	1.0	0.4782116581777023
0.07377262875626499	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13821138211382114	0.43010752688172044	1.0	0.06493506493506493	0.10157322352444303	1.0	0.4782116581777023
0.073772628756265	1.0	0.06493506493506493	0.5263157894736842	0.975	0.13821138211382114	0.42162162162162165	0.975	0.06493506493506493	0.10157322352444303	0.9875	0.4739687055476529
0.07957762027709343	1.0	0.06493506493506493	0.5263157894736842	0.975	0.13821138211382114	0.42162162162162165	0.975	0.06493506493506493	0.10157322352444303	0.9875	0.4739687055476529
0.07957762027709345	1.0	0.06493506493506493	0.5263157894736842	0.975	0.14634146341463414	0.42391304347826086	0.975	0.06493506493506493	0.10563826417484953	0.9875	0.4751144164759725
0.08487707861162008	1.0	0.06493506493506493	0.5263157894736842	0.975	0.14634146341463414	0.42391304347826086	0.975	0.06493506493506493	0.10563826417484953	0.9875	0.4751144164759725
0.0848770786116201	1.0	0.06493506493506493	0.5263157894736842	0.975	0.15447154471544716	0.4262295081967213	0.975	0.06493506493506493	0.10970330482525605	0.9875	0.4762726488352027
0.08493595150666493	1.0	0.06493506493506493	0.5263157894736842	0.975	0.15447154471544716	0.4262295081967213	0.975	0.06493506493506493	0.10970330482525605	0.9875	0.4762726488352027
0.08493595150666494	1.0	0.06493506493506493	0.5263157894736842	0.975	0.16260162601626016	0.42857142857142855	0.975	0.06493506493506493	0.11376834547566254	0.9875	0.47744360902255634
0.08576527089840191	1.0	0.06493506493506493	0.5263157894736842	0.975	0.16260162601626016	0.42857142857142855	0.975	0.06493506493506493	0.11376834547566254	0.9875	0.47744360902255634
0.08576527089840193	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17073170731707318	0.430939226519337	0.975	0.06493506493506493	0.11783338612606906	0.9875	0.4786275079965106
0.0860006275152838	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17073170731707318	0.430939226519337	0.975	0.06493506493506493	0.11783338612606906	0.9875	0.4786275079965106
0.08600062751528381	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17886178861788618	0.43333333333333335	0.975	0.06493506493506493	0.12189842677647555	0.9875	0.47982456140350876
0.09641538878119986	1.0	0.06493506493506493	0.5263157894736842	0.975	0.17886178861788618	0.43333333333333335	0.975	0.06493506493506493	0.12189842677647555	0.9875	0.47982456140350876
0.09641538878119987	1.0	0.06493506493506493	0.5263157894736842	0.975	0.18699186991869918	0.43575418994413406	0.975	0.06493506493506493	0.12596346742688205	0.9875	0.4810349897089091
0.09911829944296408	1.0	0.06493506493506493	0.5263157894736842	0.975	0.18699186991869918	0.43575418994413406	0.975	0.06493506493506493	0.12596346742688205	0.9875	0.4810349897089091
0.09911829944296409	1.0	0.07792207792207792	0.5298013245033113	0.975	0.18699186991869918	0.43575418994413406	0.975	0.07792207792207792	0.13245697392038855	0.9875	0.4827777572237227
0.10221478216442435	1.0	0.07792207792207792	0.5298013245033113	0.975	0.18699186991869918	0.43575418994413406	0.975	0.07792207792207792	0.13245697392038855	0.9875	0.4827777572237227
0.10221478216442437	1.0	0.09090909090909091	0.5333333333333333	0.975	0.18699186991869918	0.43575418994413406	0.975	0.09090909090909091	0.13895048041389504	0.9875	0.4845437616387337
0.1033805566955245	1.0	0.09090909090909091	0.5333333333333333	0.975	0.18699186991869918	0.43575418994413406	0.975	0.09090909090909091	0.13895048041389504	0.9875	0.4845437616387337
0.10338055669552451	1.0	0.1038961038961039	0.5369127516778524	0.975	0.18699186991869918	0.43575418994413406	0.975	0.1038961038961039	0.14544398690740154	0.9875	0.4863334708109932
0.10632459929398735	1.0	0.1038961038961039	0.5369127516778524	0.975	0.18699186991869918	0.43575418994413406	0.975	0.1038961038961039	0.14544398690740154	0.9875	0.4863334708109932
0.10632459929398737	1.0	0.1038961038961039	0.5369127516778524	0.975	0.1951219512195122	0.43820224719101125	0.975	0.1038961038961039	0.14950902755780804	0.9875	0.48755749943443183
0.11906262626592111	1.0	0.1038961038961039	0.5369127516778524	0.975	0.1951219512195122	0.43820224719101125	0.975	0.1038961038961039	0.14950902755780804	0.9875	0.48755749943443183
0.11906262626592112	1.0	0.1038961038961039	0.5369127516778524	0.975	0.2032520325203252	0.4406779661016949	0.975	0.1038961038961039	0.15357406820821456	0.9875	0.48879535888977366
0.11907274729846258	1.0	0.1038961038961039	0.5369127516778524	0.975	0.2032520325203252	0.4406779661016949	0.975	0.1038961038961039	0.15357406820821456	0.9875	0.48879535888977366
0.1190727472984626	1.0	0.11688311688311688	0.5405405405405406	0.975	0.2032520325203252	0.4406779661016949	0.975	0.11688311688311688	0.16006757470172103	0.9875	0.4906092533211177
0.1269961597828098	1.0	0.11688311688311688	0.5405405405405406	0.975	0.2032520325203252	0.4406779661016949	0.975	0.11688311688311688	0.16006757470172103	0.9875	0.4906092533211177
0.12699615978280981	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21138211382113822	0.4431818181818182	0.975	0.11688311688311688	0.16413261535212756	0.9875	0.49186117936117935
0.13123662783223738	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21138211382113822	0.4431818181818182	0.975	0.11688311688311688	0.16413261535212756	0.9875	0.49186117936117935
0.1312366278322374	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21951219512195122	0.44571428571428573	0.975	0.11688311688311688	0.16819765600253406	0.9875	0.49312741312741315
0.13975561757115548	1.0	0.11688311688311688	0.5405405405405406	0.975	0.21951219512195122	0.44571428571428573	0.975	0.11688311688311688	0.16819765600253406	0.9875	0.49312741312741315
0.1397556175711555	1.0	0.11688311688311688	0.5405405405405406	0.975	0.22764227642276422	0.4482758620689655	0.975	0.11688311688311688	0.17226269665294056	0.9875	0.49440820130475305
0.1398024640077122	1.0	0.11688311688311688	0.5405405405405406	0.975	0.22764227642276422	0.4482758620689655	0.975	0.11688311688311688	0.17226269665294056	0.9875	0.49440820130475305
