threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.013646107167005539	1.0	0.05194805194805195	0.5228758169934641	1.0	0.13008130081300814	0.42780748663101603	1.0	0.05194805194805195	0.09101467638053004	1.0	0.4753416518122401
0.013959207572042942	1.0	0.05194805194805195	0.5228758169934641	1.0	0.13008130081300814	0.42780748663101603	1.0	0.05194805194805195	0.09101467638053004	1.0	0.4753416518122401
0.013959208503365517	1.0	0.05194805194805195	0.5228758169934641	1.0	0.13821138211382114	0.43010752688172044	1.0	0.05194805194805195	0.09507971703093654	1.0	0.47649167193759223
0.014759370125830173	1.0	0.05194805194805195	0.5228758169934641	1.0	0.13821138211382114	0.43010752688172044	1.0	0.05194805194805195	0.09507971703093654	1.0	0.47649167193759223
0.014759371057152748	1.0	0.05194805194805195	0.5228758169934641	1.0	0.14634146341463414	0.43243243243243246	1.0	0.05194805194805195	0.09914475768134304	1.0	0.47765412471294827
0.014774360693991184	1.0	0.05194805194805195	0.5228758169934641	1.0	0.14634146341463414	0.43243243243243246	1.0	0.05194805194805195	0.09914475768134304	1.0	0.47765412471294827
0.014774361625313759	1.0	0.05194805194805195	0.5228758169934641	1.0	0.15447154471544716	0.43478260869565216	1.0	0.05194805194805195	0.10320979833174956	1.0	0.47882921284455815
0.014996768906712532	1.0	0.05194805194805195	0.5228758169934641	1.0	0.15447154471544716	0.43478260869565216	1.0	0.05194805194805195	0.10320979833174956	1.0	0.47882921284455815
0.014996769838035107	1.0	0.05194805194805195	0.5228758169934641	0.975	0.15447154471544716	0.4262295081967213	0.975	0.05194805194805195	0.10320979833174956	0.9875	0.47455266259509266
0.015001891180872917	1.0	0.05194805194805195	0.5228758169934641	0.975	0.15447154471544716	0.4262295081967213	0.975	0.05194805194805195	0.10320979833174956	0.9875	0.47455266259509266
0.015001892112195492	1.0	0.05194805194805195	0.5228758169934641	0.975	0.16260162601626016	0.42857142857142855	0.975	0.05194805194805195	0.10727483898215606	0.9875	0.4757236227824463
