threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.008675354532897472	1.0	0.03896103896103896	0.5194805194805194	1.0	0.024390243902439025	0.4	1.0	0.024390243902439025	0.031675641431738996	1.0	0.4597402597402597
0.009922562167048454	1.0	0.03896103896103896	0.5194805194805194	1.0	0.024390243902439025	0.4	1.0	0.024390243902439025	0.031675641431738996	1.0	0.4597402597402597
0.009922563098371029	1.0	0.03896103896103896	0.5194805194805194	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.035740682082145495	1.0	0.46074528486588784
0.010356895625591278	1.0	0.03896103896103896	0.5194805194805194	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.035740682082145495	1.0	0.46074528486588784
0.010356896556913853	1.0	0.05194805194805195	0.5228758169934641	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.04223418857565199	1.0	0.4624429336223602
0.011652559973299503	1.0	0.05194805194805195	0.5228758169934641	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.04223418857565199	1.0	0.4624429336223602
0.011652560904622078	1.0	0.06493506493506493	0.5263157894736842	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.048727695069158486	1.0	0.46416291986247027
0.0119923185557127	1.0	0.06493506493506493	0.5263157894736842	1.0	0.032520325203252036	0.4020100502512563	1.0	0.032520325203252036	0.048727695069158486	1.0	0.46416291986247027
0.011992319487035275	1.0	0.06493506493506493	0.5263157894736842	1.0	0.04065040650406504	0.40404040404040403	1.0	0.04065040650406504	0.052792735719564984	1.0	0.46517809675704413
0.012627880088984966	1.0	0.06493506493506493	0.5263157894736842	1.0	0.04065040650406504	0.40404040404040403	1.0	0.04065040650406504	0.052792735719564984	1.0	0.46517809675704413
0.012627881020307541	1.0	0.06493506493506493	0.5263157894736842	1.0	0.04878048780487805	0.40609137055837563	1.0	0.04878048780487805	0.05685777636997149	1.0	0.4662035800160299
0.012698868289589882	1.0	0.06493506493506493	0.5263157894736842	1.0	0.04878048780487805	0.40609137055837563	1.0	0.04878048780487805	0.05685777636997149	1.0	0.4662035800160299
0.012698869220912457	1.0	0.06493506493506493	0.5263157894736842	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.060922817020377995	1.0	0.4672395273899033
0.012827752158045769	1.0	0.06493506493506493	0.5263157894736842	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.060922817020377995	1.0	0.4672395273899033
0.012827753089368343	1.0	0.07792207792207792	0.5298013245033113	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.06741632351388449	1.0	0.4689822949047169
0.013358398340642452	1.0	0.07792207792207792	0.5298013245033113	1.0	0.056910569105691054	0.40816326530612246	1.0	0.056910569105691054	0.06741632351388449	1.0	0.4689822949047169
0.013358399271965027	1.0	0.07792207792207792	0.5298013245033113	1.0	0.06504065040650407	0.41025641025641024	1.0	0.06504065040650407	0.07148136416429099	1.0	0.47002886737986077
0.014764646999537945	1.0	0.07792207792207792	0.5298013245033113	1.0	0.06504065040650407	0.41025641025641024	1.0	0.06504065040650407	0.07148136416429099	1.0	0.47002886737986077
0.01476464793086052	1.0	0.07792207792207792	0.5298013245033113	1.0	0.07317073170731707	0.41237113402061853	1.0	0.07317073170731707	0.07554640481469749	1.0	0.4710862292619649
0.014891029335558414	1.0	0.07792207792207792	0.5298013245033113	1.0	0.07317073170731707	0.41237113402061853	1.0	0.07317073170731707	0.07554640481469749	1.0	0.4710862292619649
0.014891030266880989	1.0	0.07792207792207792	0.5298013245033113	1.0	0.08130081300813008	0.41450777202072536	1.0	0.07792207792207792	0.079611445465104	1.0	0.4721545482620183
0.01545734703540802	1.0	0.07792207792207792	0.5298013245033113	1.0	0.08130081300813008	0.41450777202072536	1.0	0.07792207792207792	0.079611445465104	1.0	0.4721545482620183
0.015457347966730595	1.0	0.09090909090909091	0.5333333333333333	1.0	0.08130081300813008	0.41450777202072536	1.0	0.08130081300813008	0.0861049519586105	1.0	0.47392055267702937
0.015534267760813236	1.0	0.09090909090909091	0.5333333333333333	1.0	0.08130081300813008	0.41450777202072536	1.0	0.08130081300813008	0.0861049519586105	1.0	0.47392055267702937
0.01553426869213581	1.0	0.1038961038961039	0.5369127516778524	1.0	0.08130081300813008	0.41450777202072536	1.0	0.08130081300813008	0.09259845845211699	1.0	0.4757102618492889
0.015985112637281418	1.0	0.1038961038961039	0.5369127516778524	1.0	0.08130081300813008	0.41450777202072536	1.0	0.08130081300813008	0.09259845845211699	1.0	0.4757102618492889
0.015985114499926567	1.0	0.1038961038961039	0.5369127516778524	1.0	0.08943089430894309	0.4166666666666667	1.0	0.08943089430894309	0.0966634991025235	1.0	0.4767897091722595
0.016392795369029045	1.0	0.1038961038961039	0.5369127516778524	1.0	0.08943089430894309	0.4166666666666667	1.0	0.08943089430894309	0.0966634991025235	1.0	0.4767897091722595
0.016392797231674194	1.0	0.1038961038961039	0.5369127516778524	1.0	0.0975609756097561	0.418848167539267	1.0	0.0975609756097561	0.10072853975293	1.0	0.4778804596085597
0.016750577837228775	1.0	0.1038961038961039	0.5369127516778524	1.0	0.0975609756097561	0.418848167539267	1.0	0.0975609756097561	0.10072853975293	1.0	0.4778804596085597
0.016750579699873924	1.0	0.1038961038961039	0.5369127516778524	1.0	0.10569105691056911	0.42105263157894735	1.0	0.1038961038961039	0.1047935804033365	1.0	0.47898269162839985
0.016845323145389557	1.0	0.1038961038961039	0.5369127516778524	1.0	0.10569105691056911	0.42105263157894735	1.0	0.1038961038961039	0.1047935804033365	1.0	0.47898269162839985
0.016845325008034706	1.0	0.11688311688311688	0.5405405405405406	1.0	0.10569105691056911	0.42105263157894735	1.0	0.10569105691056911	0.111287086896843	1.0	0.48079658605974396
0.017617449164390564	1.0	0.11688311688311688	0.5405405405405406	1.0	0.10569105691056911	0.42105263157894735	1.0	0.10569105691056911	0.111287086896843	1.0	0.48079658605974396
0.017617451027035713	1.0	0.11688311688311688	0.5405405405405406	1.0	0.11382113821138211	0.42328042328042326	1.0	0.11382113821138211	0.1153521275472495	1.0	0.4819104819104819
0.019335513934493065	1.0	0.11688311688311688	0.5405405405405406	1.0	0.11382113821138211	0.42328042328042326	1.0	0.11382113821138211	0.1153521275472495	1.0	0.4819104819104819
0.019335515797138214	1.0	0.11688311688311688	0.5405405405405406	1.0	0.12195121951219512	0.425531914893617	1.0	0.11688311688311688	0.11941716819765599	1.0	0.48303622771707877
0.020357418805360794	1.0	0.11688311688311688	0.5405405405405406	1.0	0.12195121951219512	0.425531914893617	1.0	0.11688311688311688	0.11941716819765599	1.0	0.48303622771707877
0.020357420668005943	1.0	0.12987012987012986	0.54421768707483	1.0	0.12195121951219512	0.425531914893617	1.0	0.12195121951219512	0.1259106746911625	1.0	0.48487480098422353
0.020823149010539055	1.0	0.12987012987012986	0.54421768707483	1.0	0.12195121951219512	0.425531914893617	1.0	0.12195121951219512	0.1259106746911625	1.0	0.48487480098422353
0.020823150873184204	1.0	0.12987012987012986	0.54421768707483	1.0	0.13008130081300814	0.42780748663101603	1.0	0.12987012987012986	0.129975715341569	1.0	0.48601258685292303
0.021501515060663223	1.0	0.12987012987012986	0.54421768707483	1.0	0.13008130081300814	0.42780748663101603	1.0	0.12987012987012986	0.129975715341569	1.0	0.48601258685292303
0.021501516923308372	1.0	0.12987012987012986	0.54421768707483	1.0	0.13821138211382114	0.43010752688172044	1.0	0.12987012987012986	0.1340407559919755	1.0	0.4871626069782752
0.021937040612101555	1.0	0.12987012987012986	0.54421768707483	1.0	0.13821138211382114	0.43010752688172044	1.0	0.12987012987012986	0.1340407559919755	1.0	0.4871626069782752
0.021937042474746704	1.0	0.12987012987012986	0.54421768707483	1.0	0.14634146341463414	0.43243243243243246	1.0	0.12987012987012986	0.13810579664238198	1.0	0.4883250597536312
0.02277330309152603	1.0	0.12987012987012986	0.54421768707483	1.0	0.14634146341463414	0.43243243243243246	1.0	0.12987012987012986	0.13810579664238198	1.0	0.4883250597536312
0.02277330495417118	1.0	0.12987012987012986	0.54421768707483	1.0	0.15447154471544716	0.43478260869565216	1.0	0.12987012987012986	0.1421708372927885	1.0	0.4895001478852411
0.02415500208735466	1.0	0.12987012987012986	0.54421768707483	1.0	0.15447154471544716	0.43478260869565216	1.0	0.12987012987012986	0.1421708372927885	1.0	0.4895001478852411
0.02415500394999981	1.0	0.12987012987012986	0.54421768707483	1.0	0.16260162601626016	0.4371584699453552	1.0	0.12987012987012986	0.146235877943195	1.0	0.49068807851009255
0.026069756597280502	1.0	0.12987012987012986	0.54421768707483	1.0	0.16260162601626016	0.4371584699453552	1.0	0.12987012987012986	0.146235877943195	1.0	0.49068807851009255
0.02606975845992565	1.0	0.12987012987012986	0.54421768707483	0.975	0.16260162601626016	0.42857142857142855	0.975	0.12987012987012986	0.146235877943195	0.9875	0.48639455782312924
0.026206124573946	1.0	0.12987012987012986	0.54421768707483	0.975	0.16260162601626016	0.42857142857142855	0.975	0.12987012987012986	0.146235877943195	0.9875	0.48639455782312924
0.02620612643659115	1.0	0.14285714285714285	0.547945205479452	0.975	0.16260162601626016	0.42857142857142855	0.975	0.14285714285714285	0.1527293844367015	0.9875	0.4882583170254403
0.026568476110696793	1.0	0.14285714285714285	0.547945205479452	0.975	0.16260162601626016	0.42857142857142855	0.975	0.14285714285714285	0.1527293844367015	0.9875	0.4882583170254403
0.026568477973341942	1.0	0.14285714285714285	0.547945205479452	0.975	0.17073170731707318	0.430939226519337	0.975	0.14285714285714285	0.156794425087108	0.9875	0.4894422159993945
0.026657845824956894	1.0	0.14285714285714285	0.547945205479452	0.975	0.17073170731707318	0.430939226519337	0.975	0.14285714285714285	0.156794425087108	0.9875	0.4894422159993945
0.026657847687602043	1.0	0.14285714285714285	0.547945205479452	0.975	0.17886178861788618	0.43333333333333335	0.975	0.14285714285714285	0.16085946573751453	0.9875	0.4906392694063927
0.027226122096180916	1.0	0.14285714285714285	0.547945205479452	0.975	0.17886178861788618	0.43333333333333335	0.975	0.14285714285714285	0.16085946573751453	0.9875	0.4906392694063927
0.027226123958826065	1.0	0.14285714285714285	0.547945205479452	0.975	0.18699186991869918	0.43575418994413406	0.975	0.14285714285714285	0.164924506387921	0.9875	0.49184969771179304
0.02802753448486328	1.0	0.14285714285714285	0.547945205479452	0.975	0.18699186991869918	0.43575418994413406	0.975	0.14285714285714285	0.164924506387921	0.9875	0.49184969771179304
0.02802753634750843	1.0	0.14285714285714285	0.547945205479452	0.975	0.1951219512195122	0.43820224719101125	0.975	0.14285714285714285	0.16898954703832753	0.9875	0.4930737263352316
0.028303809463977814	1.0	0.14285714285714285	0.547945205479452	0.975	0.1951219512195122	0.43820224719101125	0.975	0.14285714285714285	0.16898954703832753	0.9875	0.4930737263352316
0.028303811326622963	1.0	0.15584415584415584	0.5517241379310345	0.975	0.1951219512195122	0.43820224719101125	0.975	0.15584415584415584	0.17548305353183402	0.9875	0.49496319256102284
0.028480930253863335	1.0	0.15584415584415584	0.5517241379310345	0.975	0.1951219512195122	0.43820224719101125	0.975	0.15584415584415584	0.17548305353183402	0.9875	0.49496319256102284
0.028480932116508484	1.0	0.15584415584415584	0.5517241379310345	0.975	0.2032520325203252	0.4406779661016949	0.975	0.15584415584415584	0.17954809418224052	0.9875	0.49620105201636466
0.029038581997156143	1.0	0.15584415584415584	0.5517241379310345	0.975	0.2032520325203252	0.4406779661016949	0.975	0.15584415584415584	0.17954809418224052	0.9875	0.49620105201636466
0.029038583859801292	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21138211382113822	0.4431818181818182	0.975	0.15584415584415584	0.18361313483264702	0.9875	0.4974529780564263
0.029092393815517426	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21138211382113822	0.4431818181818182	0.975	0.15584415584415584	0.18361313483264702	0.9875	0.4974529780564263
0.029092395678162575	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21951219512195122	0.44571428571428573	0.975	0.15584415584415584	0.18767817548305354	0.9875	0.4987192118226601
0.02973724715411663	1.0	0.15584415584415584	0.5517241379310345	0.975	0.21951219512195122	0.44571428571428573	0.975	0.15584415584415584	0.18767817548305354	0.9875	0.4987192118226601
0.02973724901676178	1.0	0.16883116883116883	0.5555555555555556	0.975	0.21951219512195122	0.44571428571428573	0.975	0.16883116883116883	0.19417168197656004	0.9875	0.5006349206349207
0.029811354354023933	1.0	0.16883116883116883	0.5555555555555556	0.975	0.21951219512195122	0.44571428571428573	0.975	0.16883116883116883	0.19417168197656004	0.9875	0.5006349206349207
0.029811356216669083	1.0	0.16883116883116883	0.5555555555555556	0.975	0.22764227642276422	0.4482758620689655	0.975	0.16883116883116883	0.1982367226269665	0.9875	0.5019157088122606
0.030270477756857872	1.0	0.16883116883116883	0.5555555555555556	0.975	0.22764227642276422	0.4482758620689655	0.975	0.16883116883116883	0.1982367226269665	0.9875	0.5019157088122606
0.03027047961950302	1.0	0.16883116883116883	0.5555555555555556	0.975	0.23577235772357724	0.4508670520231214	0.975	0.16883116883116883	0.20230176327737304	0.9875	0.5032113037893384
0.03089475817978382	1.0	0.16883116883116883	0.5555555555555556	0.975	0.23577235772357724	0.4508670520231214	0.975	0.16883116883116883	0.20230176327737304	0.9875	0.5032113037893384
0.03089476004242897	1.0	0.18181818181818182	0.5594405594405595	0.975	0.23577235772357724	0.4508670520231214	0.975	0.18181818181818182	0.20879526977087953	0.9875	0.5051538057318404
0.031184667721390724	1.0	0.18181818181818182	0.5594405594405595	0.975	0.23577235772357724	0.4508670520231214	0.975	0.18181818181818182	0.20879526977087953	0.9875	0.5051538057318404
0.031184669584035873	1.0	0.18181818181818182	0.5594405594405595	0.975	0.24390243902439024	0.45348837209302323	0.975	0.18181818181818182	0.21286031042128603	0.9875	0.5064644657667914
0.0317133329808712	1.0	0.18181818181818182	0.5594405594405595	0.975	0.24390243902439024	0.45348837209302323	0.975	0.18181818181818182	0.21286031042128603	0.9875	0.5064644657667914
0.0317133367061615	1.0	0.18181818181818182	0.5594405594405595	0.975	0.25203252032520324	0.45614035087719296	0.975	0.18181818181818182	0.21692535107169253	0.9875	0.5077904551588762
0.03440779820084572	1.0	0.18181818181818182	0.5594405594405595	0.975	0.25203252032520324	0.45614035087719296	0.975	0.18181818181818182	0.21692535107169253	0.9875	0.5077904551588762
0.03440780192613602	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2601626016260163	0.4588235294117647	0.975	0.18181818181818182	0.22099039172209906	0.9875	0.5091320444261621
0.03473075479269028	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2601626016260163	0.4588235294117647	0.975	0.18181818181818182	0.22099039172209906	0.9875	0.5091320444261621
0.034730758517980576	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2601626016260163	0.44970414201183434	0.95	0.18181818181818182	0.22099039172209906	0.975	0.5045723507261969
0.03497352823615074	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2601626016260163	0.44970414201183434	0.95	0.18181818181818182	0.22099039172209906	0.975	0.5045723507261969
0.03497353196144104	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2682926829268293	0.4523809523809524	0.95	0.18181818181818182	0.22505543237250555	0.975	0.505910755910756
0.035022325813770294	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2682926829268293	0.4523809523809524	0.95	0.18181818181818182	0.22505543237250555	0.975	0.505910755910756
0.03502232953906059	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2764227642276423	0.4550898203592814	0.95	0.18181818181818182	0.22912047302291205	0.975	0.5072651898999204
0.0350942388176918	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2764227642276423	0.4550898203592814	0.95	0.18181818181818182	0.22912047302291205	0.975	0.5072651898999204
0.0350942425429821	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2845528455284553	0.4578313253012048	0.95	0.18181818181818182	0.23318551367331855	0.975	0.5086359423708822
0.036691345274448395	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2845528455284553	0.4578313253012048	0.95	0.18181818181818182	0.23318551367331855	0.975	0.5086359423708822
0.03669134899973869	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2926829268292683	0.46060606060606063	0.95	0.18181818181818182	0.23725055432372505	0.975	0.51002331002331
0.036758653819561005	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2926829268292683	0.46060606060606063	0.95	0.18181818181818182	0.23725055432372505	0.975	0.51002331002331
0.0367586575448513	1.0	0.18181818181818182	0.5594405594405595	0.925	0.2926829268292683	0.45121951219512196	0.925	0.18181818181818182	0.23725055432372505	0.9625	0.5053300358178408
0.043478772044181824	1.0	0.18181818181818182	0.5594405594405595	0.925	0.2926829268292683	0.45121951219512196	0.925	0.18181818181818182	0.23725055432372505	0.9625	0.5053300358178408
0.04347877576947212	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3008130081300813	0.4539877300613497	0.925	0.18181818181818182	0.24131559497413158	0.9625	0.5067141447509546
0.04454371705651283	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3008130081300813	0.4539877300613497	0.925	0.18181818181818182	0.24131559497413158	0.9625	0.5067141447509546
0.04454372078180313	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3089430894308943	0.4567901234567901	0.925	0.18181818181818182	0.24538063562453807	0.9625	0.5081153414486748
0.04473961889743805	1.0	0.18181818181818182	0.5594405594405595	0.925	0.3089430894308943	0.4567901234567901	0.925	0.18181818181818182	0.24538063562453807	0.9625	0.5081153414486748
0.04473962262272835	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3089430894308943	0.4567901234567901	0.925	0.19480519480519481	0.2518741421180446	0.9625	0.5100852025734655
0.04569481685757637	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3089430894308943	0.4567901234567901	0.925	0.19480519480519481	0.2518741421180446	0.9625	0.5100852025734655
0.04569482058286667	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3170731707317073	0.45962732919254656	0.925	0.19480519480519481	0.25593918276845107	0.9625	0.5115038054413437
0.045896779745817184	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3170731707317073	0.45962732919254656	0.925	0.19480519480519481	0.25593918276845107	0.9625	0.5115038054413437
0.04589678347110748	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3252032520325203	0.4625	0.925	0.19480519480519481	0.26000422341885754	0.9625	0.5129401408450704
0.04627788066864014	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3252032520325203	0.4625	0.925	0.19480519480519481	0.26000422341885754	0.9625	0.5129401408450704
0.046277884393930435	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3333333333333333	0.46540880503144655	0.925	0.19480519480519481	0.26406926406926406	0.9625	0.5143945433607937
0.05129913240671158	1.0	0.19480519480519481	0.5633802816901409	0.925	0.3333333333333333	0.46540880503144655	0.925	0.19480519480519481	0.26406926406926406	0.9625	0.5143945433607937
0.05129913613200188	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34146341463414637	0.46835443037974683	0.925	0.19480519480519481	0.2681343047196706	0.9625	0.5158673560349438
0.05212568864226341	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34146341463414637	0.46835443037974683	0.925	0.19480519480519481	0.2681343047196706	0.9625	0.5158673560349438
0.05212569236755371	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34959349593495936	0.4713375796178344	0.925	0.19480519480519481	0.27219934537007706	0.9625	0.5173589306539876
0.052727214992046356	1.0	0.19480519480519481	0.5633802816901409	0.925	0.34959349593495936	0.4713375796178344	0.925	0.19480519480519481	0.27219934537007706	0.9625	0.5173589306539876
0.052727218717336655	1.0	0.19480519480519481	0.5633802816901409	0.925	0.35772357723577236	0.47435897435897434	0.925	0.19480519480519481	0.2762643860204836	0.9625	0.5188696280245576
0.05322801694273949	1.0	0.19480519480519481	0.5633802816901409	0.925	0.35772357723577236	0.47435897435897434	0.925	0.19480519480519481	0.2762643860204836	0.9625	0.5188696280245576
0.053228020668029785	1.0	0.19480519480519481	0.5633802816901409	0.925	0.36585365853658536	0.4774193548387097	0.925	0.19480519480519481	0.2803294266708901	0.9625	0.5203998182644253
0.05373889580368996	1.0	0.19480519480519481	0.5633802816901409	0.925	0.36585365853658536	0.4774193548387097	0.925	0.19480519480519481	0.2803294266708901	0.9625	0.5203998182644253
0.053738899528980255	1.0	0.19480519480519481	0.5633802816901409	0.925	0.37398373983739835	0.4805194805194805	0.925	0.19480519480519481	0.2843944673212966	0.9625	0.5219498811048107
0.05433223024010658	1.0	0.19480519480519481	0.5633802816901409	0.925	0.37398373983739835	0.4805194805194805	0.925	0.19480519480519481	0.2843944673212966	0.9625	0.5219498811048107
0.05433223396539688	1.0	0.2077922077922078	0.5673758865248227	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9625	0.5239476835221516
0.0574658028781414	1.0	0.2077922077922078	0.5673758865248227	0.925	0.37398373983739835	0.4805194805194805	0.925	0.2077922077922078	0.2908879738148031	0.9625	0.5239476835221516
0.0574658066034317	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9625	0.5255180086218885
0.05767877399921417	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3821138211382114	0.48366013071895425	0.925	0.2077922077922078	0.2949530144652096	0.9625	0.5255180086218885
0.05767877772450447	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9625	0.5271089958939903
0.05954362079501152	1.0	0.2077922077922078	0.5673758865248227	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.9625	0.5271089958939903
0.05954362452030182	0.975	0.2077922077922078	0.5571428571428572	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.95	0.5219924812030076
0.06100155785679817	0.975	0.2077922077922078	0.5571428571428572	0.925	0.3902439024390244	0.4868421052631579	0.925	0.2077922077922078	0.2990180551156161	0.95	0.5219924812030076
0.06100156158208847	0.975	0.2077922077922078	0.5571428571428572	0.925	0.3983739837398374	0.4900662251655629	0.925	0.2077922077922078	0.3030830957660226	0.95	0.5236045411542101
0.061226919293403625	0.975	0.2077922077922078	0.5571428571428572	0.925	0.3983739837398374	0.4900662251655629	0.925	0.2077922077922078	0.3030830957660226	0.95	0.5236045411542101
0.061226923018693924	0.975	0.2077922077922078	0.5571428571428572	0.925	0.4065040650406504	0.49333333333333335	0.925	0.2077922077922078	0.30714813641642913	0.95	0.5252380952380953
0.06256259977817535	0.975	0.2077922077922078	0.5571428571428572	0.925	0.4065040650406504	0.49333333333333335	0.925	0.2077922077922078	0.30714813641642913	0.95	0.5252380952380953
0.06256260722875595	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.95	0.527242206235012
0.06527768075466156	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4065040650406504	0.49333333333333335	0.925	0.22077922077922077	0.31364164290993557	0.95	0.527242206235012
0.06527768820524216	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.95	0.528897687219352
0.06713656336069107	0.975	0.22077922077922077	0.5611510791366906	0.925	0.4146341463414634	0.4966442953020134	0.925	0.22077922077922077	0.3177066835603421	0.95	0.528897687219352
0.06713657081127167	0.975	0.23376623376623376	0.5652173913043478	0.925	0.4146341463414634	0.4966442953020134	0.925	0.23376623376623376	0.3242001900538486	0.95	0.5309308433031806
0.07176648080348969	0.975	0.23376623376623376	0.5652173913043478	0.925	0.4146341463414634	0.4966442953020134	0.925	0.23376623376623376	0.3242001900538486	0.95	0.5309308433031806
0.07176648825407028	0.975	0.23376623376623376	0.5652173913043478	0.925	0.42276422764227645	0.5	0.925	0.23376623376623376	0.3282652307042551	0.95	0.5326086956521738
0.07324367016553879	0.975	0.23376623376623376	0.5652173913043478	0.925	0.42276422764227645	0.5	0.925	0.23376623376623376	0.3282652307042551	0.95	0.5326086956521738
0.07324367761611938	0.975	0.23376623376623376	0.5652173913043478	0.9	0.42276422764227645	0.4897959183673469	0.9	0.23376623376623376	0.3282652307042551	0.9375	0.5275066548358474
0.07497803121805191	0.975	0.23376623376623376	0.5652173913043478	0.9	0.42276422764227645	0.4897959183673469	0.9	0.23376623376623376	0.3282652307042551	0.9375	0.5275066548358474
0.07497803866863251	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43089430894308944	0.4931506849315068	0.9	0.23376623376623376	0.3323302713546616	0.9375	0.5291840381179274
0.07645606994628906	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43089430894308944	0.4931506849315068	0.9	0.23376623376623376	0.3323302713546616	0.9375	0.5291840381179274
0.07645607739686966	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43902439024390244	0.496551724137931	0.9	0.23376623376623376	0.3363953120050681	0.9375	0.5308845577211394
0.07936841994524002	0.975	0.23376623376623376	0.5652173913043478	0.9	0.43902439024390244	0.496551724137931	0.9	0.23376623376623376	0.3363953120050681	0.9375	0.5308845577211394
0.07936842739582062	0.975	0.23376623376623376	0.5652173913043478	0.9	0.44715447154471544	0.5	0.9	0.23376623376623376	0.3404603526554746	0.9375	0.5326086956521738
0.07991554588079453	0.975	0.23376623376623376	0.5652173913043478	0.9	0.44715447154471544	0.5	0.9	0.23376623376623376	0.3404603526554746	0.9375	0.5326086956521738
