threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.06399302184581757	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2682926829268293	0.46153846153846156	0.975	0.16883116883116883	0.21856192587899906	0.975	0.5034965034965035
0.06536992639303207	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2682926829268293	0.46153846153846156	0.975	0.16883116883116883	0.21856192587899906	0.975	0.5034965034965035
0.06536993384361267	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2764227642276423	0.4642857142857143	0.975	0.16883116883116883	0.22262696652940556	0.975	0.5048701298701299
0.06545345485210419	0.975	0.16883116883116883	0.5454545454545454	0.975	0.2764227642276423	0.4642857142857143	0.975	0.16883116883116883	0.22262696652940556	0.975	0.5048701298701299
0.06545346230268478	0.95	0.16883116883116883	0.5352112676056338	0.975	0.2764227642276423	0.4642857142857143	0.95	0.16883116883116883	0.22262696652940556	0.9624999999999999	0.49974849094567403
0.0667606070637703	0.95	0.16883116883116883	0.5352112676056338	0.975	0.2764227642276423	0.4642857142857143	0.95	0.16883116883116883	0.22262696652940556	0.9624999999999999	0.49974849094567403
0.06676061451435089	0.95	0.16883116883116883	0.5352112676056338	0.975	0.2845528455284553	0.46706586826347307	0.95	0.16883116883116883	0.22669200717981206	0.9624999999999999	0.5011385679345535
0.06704725325107574	0.95	0.16883116883116883	0.5352112676056338	0.975	0.2845528455284553	0.46706586826347307	0.95	0.16883116883116883	0.22669200717981206	0.9624999999999999	0.5011385679345535
0.06704726070165634	0.95	0.18181818181818182	0.5390070921985816	0.975	0.2845528455284553	0.46706586826347307	0.95	0.18181818181818182	0.23318551367331855	0.9624999999999999	0.5030364802310273
0.0672803744673729	0.95	0.18181818181818182	0.5390070921985816	0.975	0.2845528455284553	0.46706586826347307	0.95	0.18181818181818182	0.23318551367331855	0.9624999999999999	0.5030364802310273
0.06728038191795349	0.95	0.18181818181818182	0.5390070921985816	0.975	0.2926829268292683	0.46987951807228917	0.95	0.18181818181818182	0.23725055432372505	0.9624999999999999	0.5044433051354353
0.06881716102361679	0.95	0.18181818181818182	0.5390070921985816	0.975	0.2926829268292683	0.46987951807228917	0.95	0.18181818181818182	0.23725055432372505	0.9624999999999999	0.5044433051354353
0.06881716847419739	0.95	0.18181818181818182	0.5390070921985816	0.975	0.3008130081300813	0.4727272727272727	0.95	0.18181818181818182	0.24131559497413158	0.9624999999999999	0.5058671824629272
0.06959034502506256	0.95	0.18181818181818182	0.5390070921985816	0.975	0.3008130081300813	0.4727272727272727	0.95	0.18181818181818182	0.24131559497413158	0.9624999999999999	0.5058671824629272
0.06959035247564316	0.95	0.19480519480519481	0.5428571428571428	0.975	0.3008130081300813	0.4727272727272727	0.95	0.19480519480519481	0.24780910146763807	0.9624999999999999	0.5077922077922078
0.07107359915971756	0.95	0.19480519480519481	0.5428571428571428	0.975	0.3008130081300813	0.4727272727272727	0.95	0.19480519480519481	0.24780910146763807	0.9624999999999999	0.5077922077922078
0.07107360661029816	0.95	0.2077922077922078	0.5467625899280576	0.975	0.3008130081300813	0.4727272727272727	0.95	0.2077922077922078	0.25430260796114457	0.9624999999999999	0.5097449313276652
0.07345707714557648	0.95	0.2077922077922078	0.5467625899280576	0.975	0.3008130081300813	0.4727272727272727	0.95	0.2077922077922078	0.25430260796114457	0.9624999999999999	0.5097449313276652
0.07345708459615707	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3008130081300813	0.4727272727272727	0.95	0.22077922077922077	0.26079611445465106	0.9624999999999999	0.511725955204216
0.07371976971626282	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3008130081300813	0.4727272727272727	0.95	0.22077922077922077	0.26079611445465106	0.9624999999999999	0.511725955204216
0.07371977716684341	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3089430894308943	0.47560975609756095	0.95	0.22077922077922077	0.26486115510505753	0.9624999999999999	0.5131671968893602
0.07664650678634644	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3089430894308943	0.47560975609756095	0.95	0.22077922077922077	0.26486115510505753	0.9624999999999999	0.5131671968893602
0.07664651423692703	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3170731707317073	0.4785276073619632	0.95	0.22077922077922077	0.26892619575546406	0.9624999999999999	0.5146261225215614
0.07717428356409073	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3170731707317073	0.4785276073619632	0.95	0.22077922077922077	0.26892619575546406	0.9624999999999999	0.5146261225215614
0.07717429101467133	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3252032520325203	0.48148148148148145	0.95	0.22077922077922077	0.27299123640587053	0.9624999999999999	0.5161030595813204
0.07776245474815369	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3252032520325203	0.48148148148148145	0.95	0.22077922077922077	0.27299123640587053	0.9624999999999999	0.5161030595813204
0.07776246219873428	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3333333333333333	0.484472049689441	0.95	0.22077922077922077	0.27705627705627706	0.9624999999999999	0.5175983436853002
0.07795705646276474	0.95	0.22077922077922077	0.5507246376811594	0.975	0.3333333333333333	0.484472049689441	0.95	0.22077922077922077	0.27705627705627706	0.9624999999999999	0.5175983436853002
0.07795706391334534	0.95	0.22077922077922077	0.5507246376811594	0.975	0.34146341463414637	0.4875	0.95	0.22077922077922077	0.2811213177066836	0.9624999999999999	0.5191123188405797
0.07847896218299866	0.95	0.22077922077922077	0.5507246376811594	0.975	0.34146341463414637	0.4875	0.95	0.22077922077922077	0.2811213177066836	0.9624999999999999	0.5191123188405797
0.07847896963357925	0.95	0.23376623376623376	0.5547445255474452	0.975	0.34146341463414637	0.4875	0.95	0.23376623376623376	0.2876148242001901	0.9624999999999999	0.5211222627737226
0.07913900166749954	0.95	0.23376623376623376	0.5547445255474452	0.975	0.34146341463414637	0.4875	0.95	0.23376623376623376	0.2876148242001901	0.9624999999999999	0.5211222627737226
0.07913900911808014	0.95	0.23376623376623376	0.5547445255474452	0.975	0.34959349593495936	0.49056603773584906	0.95	0.23376623376623376	0.29167986485059655	0.9624999999999999	0.5226552816416472
0.08544426411390305	0.95	0.23376623376623376	0.5547445255474452	0.975	0.34959349593495936	0.49056603773584906	0.95	0.23376623376623376	0.29167986485059655	0.9624999999999999	0.5226552816416472
0.08544427156448364	0.95	0.23376623376623376	0.5547445255474452	0.975	0.35772357723577236	0.4936708860759494	0.95	0.23376623376623376	0.2957449055010031	0.9624999999999999	0.5242077058116973
0.08624547719955444	0.95	0.23376623376623376	0.5547445255474452	0.975	0.35772357723577236	0.4936708860759494	0.95	0.23376623376623376	0.2957449055010031	0.9624999999999999	0.5242077058116973
0.08624548465013504	0.95	0.23376623376623376	0.5547445255474452	0.975	0.36585365853658536	0.4968152866242038	0.95	0.23376623376623376	0.29980994615140955	0.9624999999999999	0.5257799060858246
0.08633594959974289	0.95	0.23376623376623376	0.5547445255474452	0.975	0.36585365853658536	0.4968152866242038	0.95	0.23376623376623376	0.29980994615140955	0.9624999999999999	0.5257799060858246
0.08633595705032349	0.95	0.23376623376623376	0.5547445255474452	0.975	0.37398373983739835	0.5	0.95	0.23376623376623376	0.30387498680181607	0.9624999999999999	0.5273722627737226
0.08749720454216003	0.95	0.23376623376623376	0.5547445255474452	0.975	0.37398373983739835	0.5	0.95	0.23376623376623376	0.30387498680181607	0.9624999999999999	0.5273722627737226
0.08749721199274063	0.95	0.23376623376623376	0.5547445255474452	0.95	0.37398373983739835	0.49032258064516127	0.95	0.23376623376623376	0.30387498680181607	0.95	0.5225335530963032
0.08962123841047287	0.95	0.23376623376623376	0.5547445255474452	0.95	0.37398373983739835	0.49032258064516127	0.95	0.23376623376623376	0.30387498680181607	0.95	0.5225335530963032
0.08962124586105347	0.95	0.23376623376623376	0.5547445255474452	0.95	0.3821138211382114	0.4935064935064935	0.95	0.23376623376623376	0.3079400274522226	0.95	0.5241255095269693
0.08968409895896912	0.95	0.23376623376623376	0.5547445255474452	0.95	0.3821138211382114	0.4935064935064935	0.95	0.23376623376623376	0.3079400274522226	0.95	0.5241255095269693
0.08968410640954971	0.95	0.23376623376623376	0.5547445255474452	0.95	0.3902439024390244	0.49673202614379086	0.95	0.23376623376623376	0.31200506810262907	0.95	0.525738275845618
0.09092361479997635	0.95	0.23376623376623376	0.5547445255474452	0.95	0.3902439024390244	0.49673202614379086	0.95	0.23376623376623376	0.31200506810262907	0.95	0.525738275845618
0.09092362225055695	0.925	0.23376623376623376	0.5441176470588235	0.95	0.3902439024390244	0.49673202614379086	0.925	0.23376623376623376	0.31200506810262907	0.9375	0.5204248366013071
0.09769579768180847	0.925	0.23376623376623376	0.5441176470588235	0.95	0.3902439024390244	0.49673202614379086	0.925	0.23376623376623376	0.31200506810262907	0.9375	0.5204248366013071
0.09769580513238907	0.925	0.23376623376623376	0.5441176470588235	0.95	0.3983739837398374	0.5	0.925	0.23376623376623376	0.3160701087530356	0.9375	0.5220588235294117
0.09901794791221619	0.925	0.23376623376623376	0.5441176470588235	0.95	0.3983739837398374	0.5	0.925	0.23376623376623376	0.3160701087530356	0.9375	0.5220588235294117
0.09901795536279678	0.925	0.23376623376623376	0.5441176470588235	0.925	0.3983739837398374	0.4900662251655629	0.925	0.23376623376623376	0.3160701087530356	0.925	0.5170919361121932
