threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.008189544081687927	1.0	0.05194805194805195	0.5228758169934641	1.0	0.08130081300813008	0.41450777202072536	1.0	0.05194805194805195	0.06662443247809102	1.0	0.46869179450709475
0.008189545013010502	1.0	0.05194805194805195	0.5228758169934641	1.0	0.08943089430894309	0.4166666666666667	1.0	0.05194805194805195	0.07068947312849752	1.0	0.46977124183006536
0.008813204243779182	1.0	0.05194805194805195	0.5228758169934641	1.0	0.08943089430894309	0.4166666666666667	1.0	0.05194805194805195	0.07068947312849752	1.0	0.46977124183006536
0.008813205175101757	1.0	0.05194805194805195	0.5228758169934641	1.0	0.0975609756097561	0.418848167539267	1.0	0.05194805194805195	0.07475451377890402	1.0	0.47086199226636555
0.008893579244613647	1.0	0.05194805194805195	0.5228758169934641	1.0	0.0975609756097561	0.418848167539267	1.0	0.05194805194805195	0.07475451377890402	1.0	0.47086199226636555
0.008893580175936222	1.0	0.06493506493506493	0.5263157894736842	1.0	0.0975609756097561	0.418848167539267	1.0	0.06493506493506493	0.08124802027241051	1.0	0.4725819785064756
0.00890163891017437	1.0	0.06493506493506493	0.5263157894736842	1.0	0.0975609756097561	0.418848167539267	1.0	0.06493506493506493	0.08124802027241051	1.0	0.4725819785064756
0.008901639841496944	1.0	0.06493506493506493	0.5263157894736842	1.0	0.10569105691056911	0.42105263157894735	1.0	0.06493506493506493	0.08531306092281701	1.0	0.47368421052631576
0.009183240123093128	1.0	0.06493506493506493	0.5263157894736842	1.0	0.10569105691056911	0.42105263157894735	1.0	0.06493506493506493	0.08531306092281701	1.0	0.47368421052631576
0.009183241054415703	1.0	0.06493506493506493	0.5263157894736842	1.0	0.11382113821138211	0.42328042328042326	1.0	0.06493506493506493	0.08937810157322351	1.0	0.4747981063770537
0.009449799545109272	1.0	0.06493506493506493	0.5263157894736842	1.0	0.11382113821138211	0.42328042328042326	1.0	0.06493506493506493	0.08937810157322351	1.0	0.4747981063770537
0.009449800476431847	1.0	0.06493506493506493	0.5263157894736842	1.0	0.12195121951219512	0.425531914893617	1.0	0.06493506493506493	0.09344314222363002	1.0	0.47592385218365063
0.009699399583041668	1.0	0.06493506493506493	0.5263157894736842	1.0	0.12195121951219512	0.425531914893617	1.0	0.06493506493506493	0.09344314222363002	1.0	0.47592385218365063
0.009699400514364243	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13008130081300814	0.42780748663101603	1.0	0.06493506493506493	0.09750818287403654	1.0	0.47706163805235013
0.010602244175970554	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13008130081300814	0.42780748663101603	1.0	0.06493506493506493	0.09750818287403654	1.0	0.47706163805235013
0.010602245107293129	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13821138211382114	0.43010752688172044	1.0	0.06493506493506493	0.10157322352444303	1.0	0.4782116581777023
0.010847507044672966	1.0	0.06493506493506493	0.5263157894736842	1.0	0.13821138211382114	0.43010752688172044	1.0	0.06493506493506493	0.10157322352444303	1.0	0.4782116581777023
0.01084750797599554	1.0	0.07792207792207792	0.5298013245033113	1.0	0.13821138211382114	0.43010752688172044	1.0	0.07792207792207792	0.10806673001794953	1.0	0.4799544256925159
0.010869950987398624	1.0	0.07792207792207792	0.5298013245033113	1.0	0.13821138211382114	0.43010752688172044	1.0	0.07792207792207792	0.10806673001794953	1.0	0.4799544256925159
