threshold	rice_sn	rice_sp	rice_f1	ath_sn	ath_sp	ath_f1	min_sn	min_sp	mean_sp	mean_sn	mean_f1
0.033462248742580414	1.0	0.16883116883116883	0.5555555555555556	0.975	0.2601626016260163	0.4588235294117647	0.975	0.16883116883116883	0.21449688522859256	0.9875	0.5071895424836601
0.03346225246787071	1.0	0.16883116883116883	0.5555555555555556	0.975	0.2682926829268293	0.46153846153846156	0.975	0.16883116883116883	0.21856192587899906	0.9875	0.5085470085470085
0.03354816511273384	1.0	0.16883116883116883	0.5555555555555556	0.975	0.2682926829268293	0.46153846153846156	0.975	0.16883116883116883	0.21856192587899906	0.9875	0.5085470085470085
0.03354816883802414	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2682926829268293	0.46153846153846156	0.975	0.18181818181818182	0.22505543237250555	0.9875	0.5104895104895105
0.033760491758584976	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2682926829268293	0.46153846153846156	0.975	0.18181818181818182	0.22505543237250555	0.9875	0.5104895104895105
0.033760495483875275	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2764227642276423	0.4642857142857143	0.975	0.18181818181818182	0.22912047302291205	0.9875	0.5118631368631369
0.033771149814128876	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2764227642276423	0.4642857142857143	0.975	0.18181818181818182	0.22912047302291205	0.9875	0.5118631368631369
0.033771153539419174	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2845528455284553	0.46706586826347307	0.975	0.18181818181818182	0.23318551367331855	0.9875	0.5132532138520163
0.033902280032634735	1.0	0.18181818181818182	0.5594405594405595	0.975	0.2845528455284553	0.46706586826347307	0.975	0.18181818181818182	0.23318551367331855	0.9875	0.5132532138520163
0.033902283757925034	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2845528455284553	0.4578313253012048	0.95	0.18181818181818182	0.23318551367331855	0.975	0.5086359423708822
0.034300547093153	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2845528455284553	0.4578313253012048	0.95	0.18181818181818182	0.23318551367331855	0.975	0.5086359423708822
0.0343005508184433	1.0	0.18181818181818182	0.5594405594405595	0.95	0.2926829268292683	0.46060606060606063	0.95	0.18181818181818182	0.23725055432372505	0.975	0.51002331002331
